id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 11:25:07,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 11:25:13,100.56,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 11:26:54,64.21,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 11:27:58,11.24,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 11:28:09,55.9,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 11:29:05,22.09,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 11:29:27,55.95,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 11:30:23,25.95,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 11:30:49,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 11:30:52,41.4,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 11:31:34,95.86,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 11:33:09,65.66,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 11:34:15,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 11:34:24,92.66,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 11:35:56,15.88,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 11:36:12,95.59,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 11:37:48,71.92,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 11:39:00,60.46,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 11:40:00,152.07,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 11:42:33,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 11:42:33,189.34,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 11:45:43,165.12,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 11:48:28,165.07,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 11:51:13,164.99,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 11:53:58,164.65,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 11:56:43,165.88,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 11:59:29,165.42,BLOCKED 



