id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-29 12:09:51,6.35,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-29 12:09:57,150.46,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-29 12:12:27,64.6,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-29 12:13:32,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-29 12:13:43,56.67,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-29 12:14:40,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-29 12:15:02,56.26,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-29 12:15:58,26.14,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-29 12:16:24,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-29 12:16:27,23.54,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-29 12:16:51,95.32,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-29 12:18:26,65.5,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-29 12:19:32,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-29 12:19:41,92.77,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-29 12:21:13,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-29 12:21:29,95.37,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-29 12:23:05,72.05,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-29 12:24:17,60.7,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-29 12:25:18,165.24,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-29 12:28:03,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-29 12:28:03,86.49,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-29 12:29:30,94.67,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-29 12:31:05,155.47,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-29 12:33:40,154.58,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-29 12:36:15,180.58,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-29 12:39:15,178.19,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-29 12:42:14,150.37,PASSED 



