id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-04 09:16:22,36.37,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-04 09:16:59,34.34,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-04 09:17:33,32.44,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-04 09:18:05,33.03,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-04 09:18:38,34.24,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-04 09:19:13,4.91,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-04 09:19:18,37.37,BLOCKED 



