id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-13 15:16:01,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-13 15:16:07,151.39,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-13 15:18:39,64.28,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-13 15:19:43,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-13 15:19:54,55.84,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-13 15:20:50,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-13 15:21:12,56.1,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-13 15:22:08,26.0,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-13 15:22:34,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-13 15:22:37,18.31,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-13 15:22:55,95.29,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-13 15:24:31,65.23,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-13 15:25:36,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-13 15:25:45,92.53,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-13 15:27:17,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-13 15:27:33,95.31,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-13 15:29:09,71.96,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-13 15:30:21,60.34,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-13 15:31:21,126.38,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-13 15:33:27,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-13 15:33:28,85.39,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-13 15:34:53,94.54,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-13 15:36:28,154.91,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-13 15:39:03,154.94,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-13 15:41:38,177.82,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-13 15:44:36,178.54,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-13 15:47:34,151.06,PASSED 



