id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-03 18:40:00,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-03 18:40:07,150.02,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-03 18:42:37,64.18,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-03 18:43:41,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-03 18:43:52,55.48,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-03 18:44:48,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-03 18:45:10,55.77,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-03 18:46:05,26.06,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-03 18:46:31,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-03 18:46:34,19.38,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-03 18:46:54,95.55,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-03 18:48:29,64.95,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-03 18:49:34,8.68,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-03 18:49:43,92.81,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-03 18:51:16,15.9,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-03 18:51:32,94.95,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-03 18:53:07,72.35,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-03 18:54:19,60.19,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-03 18:55:20,164.58,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-03 18:58:04,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-03 18:58:05,52.0,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-03 18:58:57,76.2,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-03 19:00:13,30.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-03 19:00:43,29.67,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-03 19:01:13,29.98,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-03 19:01:43,29.96,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-03 19:02:13,29.84,BLOCKED 



