id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-05-04 08:21:12,23.05,PASSED 
local_mqtt_pub_fail_noqos,"Check error code when mosquitto is not running with no QoS set",1,2022-05-04 08:21:35,1.81,PASSED 
local_mqtt_pub_fail_qos0,"Check error code when mosquitto is not running with QoS set to 0",1,2022-05-04 08:21:37,1.83,PASSED 
local_mqtt_pub_fail_qos1,"Check error code when mosquitto is not running with QoS set to 1",1,2022-05-04 08:21:38,1.61,PASSED 
local_mqtt_pub_fail_qos2,"Check error code when mosquitto is not running with QoS set to 2",1,2022-05-04 08:21:40,1.68,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-05-04 08:21:42,2.12,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-05-04 08:21:44,5.94,PASSED 
local_mqtt_pub_sub_with_sudo,"Validate local publishing and subscribing",1,2022-05-04 08:21:50,2.68,PASSED 
local_mqtt_sub_fail,"Validate local publishing when mosquitto is stopped",1,2022-05-04 08:21:53,1.71,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-05-04 08:21:54,35.68,FAILED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-05-04 08:22:30,31.96,FAILED 
custom_init_system,"Custom init system test",1,2022-05-04 08:23:02,29.37,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-05-04 08:23:31,4.23,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-05-04 08:23:36,1.68,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-05-04 08:23:37,0.03,SKIPPED 
mqtt_port_set,"mqtt port set",1,2022-05-04 08:23:38,20.6,PASSED 
mqtt_port_unset,"mqtt port unset",1,2022-05-04 08:23:58,1.56,PASSED 
valid_device_id,"Valid device ID",1,2022-05-04 08:24:00,52.56,PASSED 
