id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-29 17:11:46,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-29 17:11:52,149.49,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-29 17:14:22,64.44,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-29 17:15:26,11.33,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-29 17:15:38,56.13,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-29 17:16:34,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-29 17:16:56,56.18,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-29 17:17:52,26.05,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-29 17:18:18,2.98,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-29 17:18:21,19.67,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-29 17:18:41,95.25,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-29 17:20:16,65.03,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-29 17:21:21,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-29 17:21:30,92.67,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-29 17:23:02,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-29 17:23:18,95.34,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-29 17:24:54,71.83,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-29 17:26:06,60.85,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-29 17:27:07,164.96,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-29 17:29:52,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-29 17:29:52,85.7,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-29 17:31:18,96.6,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-29 17:32:55,157.43,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-29 17:35:32,156.41,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-29 17:38:08,178.87,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-29 17:41:07,179.15,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-29 17:44:07,150.89,PASSED 



