id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 16:04:31,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 16:04:37,149.44,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 16:07:07,64.43,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 16:08:11,11.24,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 16:08:22,55.82,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 16:09:18,21.94,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 16:09:40,55.93,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 16:10:36,26.14,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 16:11:02,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 16:11:05,18.59,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 16:11:24,95.89,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 16:13:00,65.16,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 16:14:05,8.66,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 16:14:14,92.89,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 16:15:47,15.85,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 16:16:02,95.03,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 16:17:38,72.16,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 16:18:50,60.69,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 16:19:50,164.05,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 16:22:35,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 16:22:35,86.16,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 16:24:01,95.53,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 16:25:37,157.96,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 16:28:15,156.43,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 16:30:51,179.34,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 16:33:51,131.81,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 16:36:03,191.12,PASSED 



