id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-01 07:43:45,31.9,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-01 07:44:17,33.86,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-01 07:44:51,37.47,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-01 07:45:28,32.99,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-01 07:46:01,34.2,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-01 07:46:36,62.67,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-01 07:47:38,150.27,PASSED 



