id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-11 10:25:32,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-11 10:25:39,148.8,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-11 10:28:07,64.23,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-11 10:29:12,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-11 10:29:23,55.98,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-11 10:30:19,21.87,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-11 10:30:41,55.86,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-11 10:31:37,26.26,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-11 10:32:03,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-11 10:32:06,18.24,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-11 10:32:24,95.46,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-11 10:34:00,65.3,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-11 10:35:05,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-11 10:35:14,93.71,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-11 10:36:48,16.43,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-11 10:37:04,94.93,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-11 10:38:39,72.03,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-11 10:39:51,60.32,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-11 10:40:51,164.04,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-11 10:43:36,0.51,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-11 10:43:36,86.1,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-11 10:45:02,96.1,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-11 10:46:38,156.92,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-11 10:49:15,154.5,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-11 10:51:50,178.1,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-11 10:54:48,179.22,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-11 10:57:47,153.85,PASSED 



