id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 10:13:55,33.94,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 10:14:29,32.8,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 10:15:02,32.41,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 10:15:34,33.35,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 10:16:08,34.58,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 10:16:42,63.38,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 10:17:46,150.71,PASSED 



