id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-24 15:53:10,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-24 15:53:16,99.58,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-24 15:54:55,64.25,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-24 15:56:00,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-24 15:56:11,56.42,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-24 15:57:07,22.23,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-24 15:57:30,55.96,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-24 15:58:26,26.04,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-24 15:58:52,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-24 15:58:55,21.5,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-24 15:59:16,95.59,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-24 16:00:52,65.06,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-24 16:01:57,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-24 16:02:06,92.91,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-24 16:03:38,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-24 16:03:54,95.27,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-24 16:05:30,71.7,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-24 16:06:42,60.33,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-24 16:07:42,151.88,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-24 16:10:14,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-24 16:10:14,190.11,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-24 16:13:25,164.72,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-24 16:16:09,167.26,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-24 16:18:57,165.28,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-24 16:21:42,166.57,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-24 16:24:29,165.94,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-24 16:27:15,165.0,BLOCKED 



