id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 23:51:57,29.23,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 23:52:26,33.58,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 23:52:59,35.61,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 23:53:35,35.66,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 23:54:11,36.06,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 23:54:47,65.72,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 23:55:53,162.55,PASSED 



