id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-02 11:17:32,35.62,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-02 11:18:08,37.2,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-02 11:18:45,37.9,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-02 11:19:23,35.55,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-02 11:19:59,34.88,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-02 11:20:34,38.41,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-02 11:21:12,40.45,BLOCKED 



