id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 19:23:05,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 19:23:11,101.25,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 19:24:52,64.47,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 19:25:57,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 19:26:08,55.66,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 19:27:04,21.88,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 19:27:26,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 19:28:22,26.01,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 19:28:48,3.0,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 19:28:51,21.19,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 19:29:12,95.59,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 19:30:47,65.25,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 19:31:53,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 19:32:01,92.75,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 19:33:34,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 19:33:50,95.2,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 19:35:25,72.0,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 19:36:38,60.75,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 19:37:38,152.47,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 19:40:11,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 19:40:11,188.47,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 19:43:20,165.3,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 19:46:05,165.71,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 19:48:51,165.32,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 19:51:36,166.24,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 19:54:23,164.85,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 19:57:08,164.79,BLOCKED 



