id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 20:14:25,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 20:14:31,127.39,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 20:16:39,65.08,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 20:17:44,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 20:17:55,56.02,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 20:18:51,22.86,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 20:19:14,56.39,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 20:20:11,26.16,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 20:20:37,3.01,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 20:20:40,19.96,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 20:21:00,95.51,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 20:22:35,66.38,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 20:23:42,8.77,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 20:23:51,94.0,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 20:25:25,16.14,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 20:25:41,96.5,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 20:27:17,73.75,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 20:28:31,61.28,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 20:29:32,166.02,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 20:32:19,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 20:32:19,86.81,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 20:33:46,95.99,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 20:35:22,156.16,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 20:37:58,159.23,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 20:40:38,185.86,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 20:43:43,178.94,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 20:46:42,153.19,PASSED 



