id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 17:12:58,29.79,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 17:13:27,32.42,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 17:14:00,32.94,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 17:14:33,33.56,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 17:15:06,34.47,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 17:15:41,63.08,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 17:16:44,149.51,PASSED 



