id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-13 11:51:25,7.48,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-13 11:51:33,151.35,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-13 11:54:04,64.99,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-13 11:55:09,11.36,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-13 11:55:20,56.73,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-13 11:56:17,22.09,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-13 11:56:39,56.17,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-13 11:57:36,28.24,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-13 11:58:04,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-13 11:58:07,18.43,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-13 11:58:25,96.17,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-13 12:00:02,66.81,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-13 12:01:08,9.17,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-13 12:01:18,93.63,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-13 12:02:51,16.12,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-13 12:03:07,96.97,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-13 12:04:44,72.68,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-13 12:05:57,61.09,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-13 12:06:58,165.04,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-13 12:09:43,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-13 12:09:44,85.19,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-13 12:11:09,94.9,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-13 12:12:44,156.65,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-13 12:15:21,158.31,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-13 12:17:59,180.77,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-13 12:21:00,181.01,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-13 12:24:01,156.8,PASSED 



