id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 19:37:40,3.61,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 19:37:43,6.42,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 19:37:50,33.64,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 19:38:23,5.06,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 19:38:28,5.06,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 19:38:33,4.66,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 19:38:38,38.55,BLOCKED 



