id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-23 15:51:31,31.04,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-23 15:52:02,34.04,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-23 15:52:36,32.4,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-23 15:53:08,34.69,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-23 15:53:43,34.22,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-23 15:54:17,5.04,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-23 15:54:22,165.64,BLOCKED 



