id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-20 15:50:42,33.3,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-20 15:51:15,33.53,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-20 15:51:48,32.84,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-20 15:52:21,33.1,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-20 15:52:54,34.67,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-20 15:53:29,63.12,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-20 15:54:32,150.63,PASSED 



