id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-07 11:42:51,6.08,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-07 11:42:58,100.13,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-07 11:44:38,65.31,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-07 11:45:43,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-07 11:45:54,56.21,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-07 11:46:51,21.92,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-07 11:47:13,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-07 11:48:08,26.19,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-07 11:48:35,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-07 11:48:38,18.78,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-07 11:48:57,95.25,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-07 11:50:32,65.55,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-07 11:51:37,8.53,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-07 11:51:46,92.79,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-07 11:53:19,16.0,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-07 11:53:35,95.23,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-07 11:55:10,72.33,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-07 11:56:22,60.91,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-07 11:57:23,152.24,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-07 11:59:56,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-07 11:59:56,85.66,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-07 12:01:22,95.16,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-07 12:02:57,158.9,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-07 12:05:36,156.49,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-07 12:08:13,180.34,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-07 12:11:13,179.27,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-07 12:14:12,152.71,PASSED 



