id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 17:41:39,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 17:41:45,150.28,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 17:44:16,64.28,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 17:45:20,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 17:45:31,56.35,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 17:46:28,21.97,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 17:46:50,56.14,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 17:47:46,26.05,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 17:48:12,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 17:48:15,18.36,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 17:48:33,95.57,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 17:50:09,65.3,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 17:51:14,8.68,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 17:51:23,93.35,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 17:52:56,16.08,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 17:53:12,95.64,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 17:54:48,72.45,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 17:56:01,60.9,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 17:57:01,164.74,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 17:59:46,0.5,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 17:59:47,85.07,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 18:01:12,96.49,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 18:02:48,155.52,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 18:05:24,156.06,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 18:08:00,178.53,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 18:10:59,179.35,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 18:13:58,150.39,PASSED 



