id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 18:43:46,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 18:43:52,102.38,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 18:45:35,65.35,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:46:40,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 18:46:52,56.44,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 18:47:48,22.58,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 18:48:11,56.15,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 18:49:07,25.93,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 18:49:33,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 18:49:36,20.12,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 18:49:56,95.26,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 18:51:31,65.03,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:52:36,8.68,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 18:52:45,93.32,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 18:54:18,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 18:54:34,96.75,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 18:56:11,71.85,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 18:57:23,60.45,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 18:58:23,152.52,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 19:00:56,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 19:00:57,87.02,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 19:02:24,95.2,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 19:03:59,160.68,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 19:06:40,179.95,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 19:09:40,217.54,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 19:13:17,183.69,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 19:16:21,159.09,PASSED 



